Date,Close,High,Low,Open,Volume,TimeIndex
,META,META,META,META,META,
2016-03-28,113.15670013427734,114.05247229788205,112.42016589301159,112.78843301364446,21351800,451
2016-03-29,115.59519958496094,115.77435552874857,113.10692680658033,113.29603796769115,29825300,452
2016-03-30,114.16194915771484,116.44120787650559,113.82354771331381,116.18243298147152,33235200,453
2016-03-31,113.56476593017578,114.47050084923885,113.23631210720089,114.16194986692648,21207500,454
2016-04-01,115.51557159423828,115.62505620261129,112.81828484731518,113.21641000561654,24760500,455
2016-04-04,112.02204895019531,114.01266726939127,111.0864559102192,113.53491553159749,48487900,458
2016-04-05,111.69359588623047,112.78843445072414,111.37509725667584,111.58411127042048,22962400,459
2016-04-06,113.17659759521484,113.27612698714924,111.8926479365253,111.94241642929542,20814600,460
2016-04-07,113.10693359375,114.35107005759677,112.53960766998011,113.25623148813288,20714500,461
2016-04-08,110.11104583740234,113.79369415848569,109.3844744280943,113.71406760596794,48497800,462
2016-04-11,108.4787368774414,110.38973612401085,108.25976766007156,110.18071453026268,39762300,465
2016-04-12,110.09113311767578,110.63855612510798,108.47872974509798,108.82708638909789,26248100,466
2016-04-13,109.99161529541016,112.1215762496092,106.02032635552159,111.70354823286497,88227400,467
2016-04-14,110.32006072998047,111.5144362465365,109.74278720359808,110.10109909920428,28473300,468
2016-04-15,109.12568664550781,110.44944954099839,108.68774822147049,110.27029360331089,20922800,469
2016-04-18,109.931884765625,110.29019664164313,108.68774841656358,109.22521623059079,21167200,472
2016-04-19,111.76326751708984,111.9225130354814,108.64795255129278,110.57884717582608,30210500,473
2016-04-20,111.89265441894531,112.73866568980952,111.03668793022915,111.90260963679725,21027900,474
2016-04-21,112.90786743164062,113.50505137660961,111.78316328178308,112.02204293465536,20875200,475
2016-04-22,110.04136657714844,111.22578678132841,108.4986420996557,110.68831898095108,38458200,476
2016-04-25,109.58354187011719,110.15086781280016,108.55837460470819,109.35462500555748,21017900,479
2016-04-26,108.24981689453125,109.98165255516317,107.64267775257538,109.97169733822463,22521500,480
2016-04-27,108.37920379638672,108.42897228722406,105.8113045787336,107.43366321932182,52213100,481
2016-04-28,116.18243408203125,120.22338658061187,115.68477953418217,119.01906348604982,87110100,482
2016-04-29,117.02845001220703,117.2872249201239,115.29660664848346,116.27201294277396,37140600,483
2016-05-02,118.0137939453125,118.17304703850026,116.02317584209825,117.27726737333275,28095200,486
2016-05-03,116.879150390625,117.60572939019043,116.47107000605673,116.96872456659015,24117500,487
2016-05-04,117.50619506835938,117.74507473022976,116.02318657054329,116.06299984752168,23448400,488
2016-05-05,117.25735473632812,118.42187207596444,116.69998410785624,117.4862791550821,22056700,489
2016-05-06,118.92948150634766,119.07877938915688,116.56064859651501,116.61041708865334,26395600,490
2016-05-09,118.68065643310547,119.71577882120575,118.3422549798296,118.97925220425962,21138100,493
2016-05-10,119.93473815917969,119.93473815917969,118.44177461362973,119.05886894615494,23220000,494
2016-05-11,118.95933532714844,120.51202262201336,118.85980594002253,119.84516737530379,22038400,495
2016-05-12,119.71578979492188,120.27316051898792,118.34226582764202,119.41720159000361,22035500,496
2016-05-13,119.24797821044922,120.07408656769076,119.11859076400158,119.81530408118985,18124300,497
2016-05-16,118.11332702636719,119.04891999409722,116.79951934089377,118.81999556388037,31247800,500
2016-05-17,116.79952239990234,118.45173916545451,116.65022451485997,118.2626280048271,21328600,501
2016-05-18,117.0981216430664,117.71520844892216,116.18243905826968,116.25211039420843,21642300,502
2016-05-19,116.26205444335938,116.93886494035635,115.33641666943124,116.50093409660951,20544100,503
2016-05-20,116.79952239990234,117.43651962205102,116.40139723765796,116.41135245495568,18944800,504
2016-05-23,115.42599487304688,117.04834593483608,115.3961368157142,116.86918999723437,20441000,507
2016-05-24,117.14788055419922,117.17774620647096,115.57529791348934,115.69473014815244,20183600,508
2016-05-25,117.33699035644531,118.11333024717597,116.82938058419609,117.57586241660724,20019800,509
2016-05-26,118.90957641601562,119.19821695902448,117.3668443121834,117.68534291246807,18481300,510
2016-05-27,118.82000732421875,119.28780385438442,118.45174778706345,118.99916328058845,13493600,511
2016-05-31,118.25267791748047,119.5366276347749,117.56591976626247,118.89963038499248,23547600,515
2016-06-01,118.22280883789062,118.52140459309558,117.26731305228246,117.94412351628894,15029500,516
2016-06-02,118.37211608886719,118.87972587546882,117.6654475121033,118.13324402195127,13228300,517
2016-06-03,117.91426849365234,118.42187825312035,117.30712934442343,118.42187825312035,14135100,518
2016-06-06,118.2327651977539,118.86976239431777,117.80478199441204,118.06356447851785,12744700,521
2016-06-07,117.20759582519531,118.74037267304853,117.11801406204266,118.68064896641162,17103000,522
2016-06-08,117.83464813232422,118.04366213987991,116.71989916508781,117.20760610965716,14505600,523
2016-06-09,118.00384521484375,118.12328504129975,117.15783399319652,117.57586199538373,13859200,524
2016-06-10,116.07294464111328,117.55595300574623,115.71463277409244,116.98862714856413,18510800,525
2016-06-13,113.41546630859375,114.93829557532635,112.77846910667928,114.46054387708767,31718200,528
2016-06-14,114.40082550048828,114.41077312366747,113.04720457478227,113.53490388675407,17618500,529
2016-06-15,114.06243133544922,114.89849500138028,113.53491868120538,114.75915232265952,19819400,530
2016-06-16,113.85340881347656,113.96289342338052,112.4102136372604,113.33585141597183,19236300,531
2016-06-17,112.48983001708984,113.89321947900139,112.03198874689618,113.88326426189121,24644300,532
2016-06-20,112.83820343017578,114.18186929206882,112.22110901056573,113.23632102362086,20785400,535
2016-06-21,113.84346008300781,114.6695685162258,113.43538727215478,113.58468516631325,19166300,536
2016-06-22,113.37565612792969,114.20175685807037,113.07706037918126,114.11218268960904,14846300,537
2016-06-23,114.54017639160156,114.55012401549556,113.00739942165778,113.83350782122075,16176900,538
2016-06-24,111.55424499511719,113.14673802561305,110.47930935193033,110.48926456907255,40643100,539
2016-06-27,108.45882415771484,111.04662606792948,107.72229761568875,111.04662606792948,36130400,542
2016-06-28,112.17132568359375,112.2210941729973,110.03141732413705,110.11103627613527,26813800,543
2016-06-29,113.6244888305664,113.71406300331881,112.50973992125596,112.83819374189282,20968300,544
2016-06-30,113.7439193725586,114.63969905481473,113.13678023200752,114.132089302602,23192700,545
2016-07-01,113.65435028076172,114.58993568528344,113.27612795712412,113.66429790451625,14980000,546
2016-07-05,113.66429901123047,113.66429901123047,112.44007304018338,113.40552410618672,14207000,550
2016-07-06,116.1525650024414,116.24214676708536,112.44006643747606,112.82823636585356,24337600,551
2016-07-07,115.30655670166016,116.42130561754922,114.81885737316121,116.08289657785197,16630200,552
2016-07-08,116.6900405883789,116.94882308908359,115.30656150145185,115.88384262086767,18142600,553
2016-07-11,117.31708526611328,118.14318604033565,116.94881816881978,117.15783216665479,17711600,556
2016-07-12,117.37680053710938,118.16309562441565,117.01848865951143,118.07351385821332,15217700,557
2016-07-13,116.23218536376953,117.84458869909069,116.13265598115579,117.83463348274778,16207700,558
2016-07-14,116.73979949951172,117.08815614863015,116.15256321076455,116.94881348898278,14579700,559
2016-07-15,116.31182098388672,117.72515807066732,116.03313565337851,117.18769025028475,16646000,560
2016-07-18,118.81005859375,119.04893066881704,116.3416885060362,116.76967175373474,20868400,563
2016-07-19,120.04423522949219,120.28310729538332,118.10338545611538,118.4318316991134,21541300,564
2016-07-20,121.34808349609375,121.62676882876444,119.9944625143169,120.68122822240237,20046500,565
2016-07-21,120.04423522949219,121.52724371257513,119.68592333385246,121.34808776475526,17801700,566
2016-07-22,120.4323959350586,120.44235115184127,118.75032119824327,119.3375574907337,18422400,567
2016-07-25,121.05945587158203,121.27842511166114,117.22751695101758,120.82058378858966,18487400,570
2016-07-26,120.6513671875,121.49737838183485,120.18357070765686,121.42770705038623,17612000,571
2016-07-27,122.76142120361328,124.41363796066167,120.94001131500963,121.84573865068822,52654200,572
2016-07-28,124.41363525390625,127.72801631953567,123.0500590778254,126.9218107994385,78955800,573
2016-07-29,123.35861206054688,125.24969327223741,123.12968762677491,124.06528060903437,35058800,574
2016-08-01,123.72687530517578,123.9956130222278,122.28368010662803,123.26903401740473,25006900,577
2016-08-02,122.5125961303711,124.21458141064642,121.49738416754596,123.4780471932808,23968400,578
2016-08-03,121.9353256225586,123.3387075699723,121.73625923716243,122.51259915619208,18525300,579
2016-08-04,123.77664947509766,124.20463272362377,121.93532902208302,122.36331227060914,21066000,580
2016-08-05,124.56293487548828,125.24969298803427,124.03542226961753,124.39373415164403,20184000,581
2016-08-08,124.67241668701172,124.86152024734643,123.96574815597896,124.66246147006602,15233900,584
2016-08-09,124.47335815429688,125.49852534969715,123.9458455270409,124.75204349748071,19621000,585
2016-08-10,124.29419708251953,124.89138861456087,123.95579563506149,124.48330824057301,10670100,586
2016-08-11,124.3141098022461,124.79185392433513,124.16481191649105,124.61269798015026,11729500,587
2016-08-12,124.29419708251953,124.41363690764895,123.59748375327901,124.11504114162828,12159000,588
2016-08-15,123.31879425048828,124.33400615212996,123.11972788200573,124.32405852890997,19295100,591
2016-08-16,122.72161865234375,123.33870545246216,122.20405365280557,122.92067744071626,14222400,592
2016-08-17,123.7865982055664,123.7965458293876,122.27372408808925,123.07992964035765,13794200,593
2016-08-18,123.32875061035156,123.67710726641778,123.06001290881079,123.42827999871254,12400800,594
2016-08-19,122.98038482666016,123.577576336588,122.70169950528343,123.02019810022904,11688300,595
2016-08-22,123.567626953125,124.24443744853572,122.53250457228472,122.75147379044787,14386400,598
2016-08-23,123.7865982055664,124.50321439459636,123.66715837725843,123.92594087512272,13309500,599
2016-08-24,122.90076446533203,124.10508750097512,122.5125869508832,123.88611829565721,12243700,600
2016-08-25,123.308837890625,123.78658957694898,122.5225428280201,122.54245326148654,10730800,601
2016-08-26,124.37382507324219,124.60274950899046,123.32875506727622,123.46809773473835,17504800,602
2016-08-29,125.94641876220703,126.13552992767295,123.76668932819403,123.76668932819403,15925900,605
2016-08-30,125.24969482421875,126.00613187443153,124.56293670160476,126.00613187443153,17804300,606
2016-08-31,125.52839660644531,125.6279260057963,124.51317698968856,125.01083158004991,14200600,607
2016-09-01,125.5781478881836,126.03598916500589,125.01082200238142,125.78716188888905,13536100,608
2016-09-02,125.91654968261719,126.26490633040265,125.40893994235529,126.25495111372152,12118800,609
2016-09-06,129.12144470214844,129.330466294569,125.87674251833137,126.0758012999819,26278400,613
2016-09-07,130.43527221679688,131.3609024724272,129.34042603433986,129.4300002163919,27990800,614
2016-09-08,129.65892028808594,130.4651182265123,129.20107142120062,130.305865126099,15676600,615
2016-09-09,126.5037841796875,129.34041357552547,126.5037841796875,129.10154911306216,27100700,616
2016-09-12,128.08633422851562,128.1559979701886,125.16012295958609,125.36913696542305,21252800,619
2016-09-13,126.61326599121094,127.74792531809364,126.06585055840846,127.42941912556124,18016200,620
2016-09-14,127.17063903808594,128.19581377901144,126.29476977292855,126.29476977292855,15691100,621
2016-09-15,127.74793243408203,128.4944142787988,127.07111433085525,127.37966532365694,15077200,622
2016-09-16,128.46453857421875,128.57400798335038,127.59860942598634,127.59860942598634,24119200,623
2016-09-19,128.0465087890625,129.33046602436727,127.65833885013092,129.30060796654266,14958800,626
2016-09-20,128.03656005859375,128.56407265855017,127.42942090938958,128.04650768204544,11083800,627
2016-09-21,129.3304901123047,129.40015386446657,127.78775769278053,128.52429202646167,14068300,628
2016-09-22,129.4698028564453,130.11674766311148,128.9522378987859,129.8878308343665,15538300,629
2016-09-23,127.35975646972656,127.99676130457671,126.70285638689631,126.96163129554752,28326300,630
2016-09-26,126.71279907226562,127.55881788202487,126.20519689873703,126.77252278190872,15064900,633
2016-09-27,128.08633422851562,128.4048252524144,126.83224259988782,127.01139854683464,15637100,634
2016-09-28,128.62379455566406,128.8626742141456,127.79768615569564,128.60389930786633,12047600,635
2016-09-29,127.48914337158203,128.68351129533733,126.9516831214164,128.57402668307236,14532200,636
2016-09-30,127.6683120727539,127.98680311126128,126.85215125975563,127.4294324034638,18402900,637
2016-10-03,128.16595458984375,128.48444559835684,127.20050356646968,127.77778465581169,13156900,640
2016-10-04,127.58867645263672,128.6735597309037,126.95167923366043,128.5640751219916,14307500,641
2016-10-05,127.86734771728516,128.19580150788113,127.2303505683987,127.6483785235545,12386800,642
2016-10-06,128.13609313964844,128.45458413972864,127.47918551876873,127.82753457550609,11682700,643
2016-10-07,128.38491821289062,128.6436930952415,127.72801060321841,128.43467151499647,12804400,644
2016-10-10,129.6290740966797,130.0869078182645,128.59394403644689,129.07168819420892,15138700,647
2016-10-11,128.2754364013672,130.02717487805074,127.62847640060214,129.6190945188743,17537900,648
2016-10-12,128.44464111328125,129.0517802657233,127.85741239506015,128.40482024483933,11073000,649
2016-10-13,127.22040557861328,127.64838878432444,126.15542517281187,127.6085831037237,17139300,650
2016-10-14,127.2801284790039,128.34510894158427,126.98154029694567,127.88727524781618,13345300,651
2016-10-17,126.94172668457031,127.8673644743519,126.72275746214365,127.59862675824428,11351700,654
2016-10-18,127.9668960571289,128.7830416076219,127.40951021353966,128.07636547650688,13504000,655
2016-10-19,129.49969482421875,129.85800678301027,127.99678323476218,128.13612593055805,16752300,656
2016-10-20,129.39016723632812,130.04707480722752,128.89251274695764,129.45984615470067,13167500,657
2016-10-21,131.45050048828125,131.5102166135773,129.0916072285895,129.1712337913889,19088800,658
2016-10-24,132.65478515625,132.7841801889384,131.53008110216885,132.09741453422373,17470200,661
2016-10-25,131.66943359375,132.87376428197467,131.59976985439783,132.87376428197467,13336800,662
2016-10-26,130.42529296875,131.63957124091837,130.32577117474946,131.02248448159744,13084700,663
2016-10-27,129.08164978027344,131.1817527542449,128.66362174779925,131.12203663349328,16741400,664
2016-10-28,130.6741180419922,132.34624513758183,129.32049713116658,129.88783057757348,24545500,665
2016-10-31,130.37554931640625,131.50023831385485,130.26606470385332,131.39075370130195,15669000,668
