Date,Close,High,Low,Open,Volume,TimeIndex
,MSFT,MSFT,MSFT,MSFT,MSFT,
2021-08-17,283.5145263671875,283.853109072286,281.57980179125826,282.84707354832176,20075300,2419
2021-08-18,281.7796325683594,285.74371478122373,281.33377277566484,283.0493007029757,21813000,2420
2021-08-19,287.6336975097656,288.31215930463765,279.75401063474186,279.80245951520226,29850500,2421
2021-08-20,294.99005126953125,296.42449908707897,288.88401298759806,290.49291228106995,40817600,2422
2021-08-23,295.2711486816406,295.9980594512055,292.557360306495,293.91425449406785,22830200,2425
2021-08-24,293.3036193847656,296.24033745706305,292.70271126631314,295.6297277308702,18175800,2426
2021-08-25,292.71240234375,295.2129620707887,291.17135525016886,294.9318816590826,20006100,2427
2021-08-26,289.88232421875,293.11949668578245,289.7466495866857,291.72382561785435,17666100,2428
2021-08-27,290.49285888671875,291.6074492154637,287.691815866467,289.78532192697804,22605700,2429
2021-08-30,294.2437438964844,294.85435359254797,291.79163308303947,291.8497835704673,16348100,2432
2021-08-31,292.5864562988281,295.12579336805766,292.2181500836433,295.0482692281605,26285300,2433
2021-09-01,292.5379638671875,295.7945395708892,292.20843452671886,293.5459551061994,18983800,2434
2021-09-02,291.8788757324219,294.0208310183589,290.93873669374995,292.8965684775402,16285600,2435
2021-09-03,291.8691711425781,293.2842155576034,291.01625793525244,291.7237653537304,14747900,2436
2021-09-07,290.9386901855469,291.8206785924295,289.0196651398195,291.74315447644847,17180400,2440
2021-09-08,290.9678039550781,291.3554837424543,288.3121663545763,290.5510489231006,15046800,2441
2021-09-09,288.0989074707031,292.8383788844309,287.8566039320398,291.559009101552,19927000,2442
2021-09-10,286.6063537597656,290.6867672787481,286.2865260535682,289.2329458217043,19633400,2443
2021-09-13,287.8470153808594,289.3493156574596,285.02659753369716,288.38977315439433,23652900,2446
2021-09-14,290.56072998046875,292.1114785983669,288.9227556349355,290.3378000689103,21853400,2447
2021-09-15,295.4359130859375,295.9205202409588,292.52827015580954,293.92394112851684,28356300,2448
2021-09-16,295.8236389160156,295.9108646681205,291.50095070259965,294.4085940850735,19550800,2449
2021-09-17,290.6382751464844,295.1257418986499,290.308745847756,294.8059142074956,41372500,2450
2021-09-20,285.2397155761719,289.5236551795154,280.60687307255535,287.2072191386727,38278700,2453
2021-09-21,285.724365234375,288.380032542715,285.01685772181173,286.58698016315407,22364100,2454
2021-09-22,289.3880310058594,290.9775568658494,285.4433507617661,287.595007975852,26626300,2455
2021-09-23,290.337890625,291.6366344938715,288.3703863909372,289.6497566180926,18604600,2456
2021-09-24,290.13421630859375,290.5703448609932,287.7887054183444,289.0487013629809,14999000,2457
2021-09-27,285.1138000488281,287.3429812358506,283.92165574313407,287.023153512802,23571700,2460
2021-09-28,274.7915954589844,281.82809991669194,274.0453111836186,280.87825936598756,43186200,2461
2021-09-29,275.2568664550781,277.9415794692271,274.29735374474296,276.32300812104705,26353700,2462
2021-09-30,273.24090576171875,278.9689361892325,272.9501237277574,276.9142066260927,32343600,2463
2021-10-01,280.1998596191406,281.05277293433414,272.6302983139076,273.43473316733105,30086300,2464
2021-10-04,274.3942565917969,278.8914253103499,271.6223177870567,278.5521943769814,31350700,2467
2021-10-05,279.8702697753906,281.4597655005899,275.3052501204694,275.3052501204694,24993000,2468
2021-10-06,284.08636474609375,284.5903750685418,276.72036036456973,276.9820375548689,28002600,2469
2021-10-07,285.7728271484375,287.5077289354926,284.87146499587226,286.0926548361611,20430500,2470
2021-10-08,285.7728271484375,287.5077289354926,284.7163871667097,287.10064593668193,17685700,2471
2021-10-11,285.1719665527344,288.7968189817896,283.73751857757367,283.9022980416564,19298600,2474
2021-10-12,283.86346435546875,286.3446503825406,283.3497820040376,286.2477230453125,17974100,2475
2021-10-13,287.1878967285156,288.12803581492204,284.45470520992285,285.8310025775358,23416300,2476
2021-10-14,293.4296875,293.9336683878123,288.66113918424145,289.9986599159083,27262900,2477
2021-10-15,294.84466552734375,295.0772970658108,291.26826249591284,293.0322395704326,25384800,2478
2021-10-18,297.8299255371094,298.72158629407534,293.3715330180437,294.22444649206585,22729300,2481
2021-10-19,298.74090576171875,299.77794248418775,297.7619899473713,298.85720673410253,17682100,2482
2021-10-20,297.9461669921875,300.1656759873755,296.6861706744592,299.6907408744911,16537100,2483
2021-10-21,301.1930236816406,301.4449992684376,296.92845740574165,297.71354814413246,16918100,2484
2021-10-22,299.6423034667969,301.51288001031764,298.32415660771585,300.8441197616063,17449300,2485
2021-10-25,298.64404296875,299.87493462992757,297.0254418784071,299.83615777139573,17554500,2488
2021-10-26,300.5630187988281,302.7825277274314,299.0995253850251,301.42563368433815,28107300,2489
2021-10-27,313.220947265625,316.0607376027776,306.27166885355354,306.27166885355354,52588700,2490
2021-10-28,314.3646545410156,314.8686353135515,311.4666837592354,314.3452513256401,26297900,2491
2021-10-29,321.4107971191406,321.7791032348523,313.92846257164115,314.15139247801113,34766000,2492
2021-11-01,319.23016357421875,321.28489350733093,316.3225201794951,321.15889089440043,27073200,2495
2021-11-02,322.8744201660156,323.18457589423457,319.84077415142025,320.1412282699829,26487100,2496
2021-11-03,323.7176208496094,324.5899079243073,320.47074658116105,323.6206934906258,21500100,2497
2021-11-04,326.08245849609375,326.1793858408279,319.3658105568457,322.6417595935785,23992200,2498
2021-11-05,325.7142333984375,328.3601997200499,324.12473694587226,328.0888208340958,22570100,2499
2021-11-08,326.6155090332031,327.2551940040051,324.14402446343985,326.915963092176,20897000,2502
2021-11-09,325.6075744628906,328.292287578706,324.23127706414436,326.73183708622446,21307400,2503
2021-11-10,320.6160888671875,324.32819631868085,319.7632051014801,324.2700458250661,25500900,2504
2021-11-11,322.1958923339844,323.4946359050316,320.335017501288,321.0522265953406,16849800,2505
2021-11-12,326.35382080078125,326.84812952926194,323.5140301700109,323.6400327539822,23831000,2506
2021-11-15,325.7238464355469,327.4781218959433,323.74664104520605,327.14859259389846,16723000,2509
2021-11-16,329.0579528808594,330.1822450060062,325.1810957230039,325.345845588492,20886800,2510
2021-11-17,329.2812805175781,332.2622192928567,328.19377924466295,329.1065098770426,19053400,2511
2021-11-18,331.368896484375,332.51468426530346,327.33930424900313,328.3685486378301,22463500,2512
2021-11-19,333.15545654296875,335.0877415257786,332.27188412785085,332.69912093384625,21963400,2513
2021-11-22,329.970703125,339.52524718692445,329.6988277822422,334.62174202679074,31031100,2516
2021-11-23,327.8830261230469,329.60169282759273,323.88256267855536,327.2712993049668,30427600,2517
2021-11-24,328.1064147949219,328.3491616885023,324.2224644976349,326.52370030762717,21661300,2518
2021-11-26,320.1151123046875,328.12575818913723,318.6003743625662,324.64963640713665,24217200,2520
2021-11-29,326.86346435546875,329.1938279833633,325.0282841079863,325.2224934237197,28563500,2523
2021-11-30,320.99871826171875,327.9801199785181,319.4451325085839,325.5914992919811,42885600,2524
2021-12-01,320.50347900390625,329.4365741298853,319.8335250200299,325.4069827103006,33337600,2525
2021-12-02,319.9306945800781,323.81464497690206,318.2897231668448,320.7171921648598,30766000,2526
2021-12-03,313.638671875,323.04754282111514,308.80314361131497,322.3581203828831,41779300,2527
2021-12-06,316.7264404296875,317.94989426023443,309.9683751840063,314.5514377373279,30032600,2530
2021-12-07,325.20306396484375,326.0575078568523,320.5228982914743,322.01822695880304,31021900,2531
2021-12-08,325.2515869140625,325.7662089500676,321.20255721026547,325.58171900959616,24761000,2532
2021-12-09,323.4359436035156,326.72757583430194,322.48436518172974,324.707934863553,22214200,2533
2021-12-10,332.60205078125,333.0486967130661,325.07689801295186,325.26138799978173,38095700,2534
2021-12-13,329.5531311035156,333.8157801871928,329.24240801109124,330.7959938410283,28899400,2537
2021-12-14,318.8139953613281,324.93123368391133,314.7067080432587,323.5524185550446,44438700,2538
2021-12-15,324.94097900390625,325.4653205800536,315.0854612577218,319.0762058810178,35381100,2539
2021-12-16,315.4737854003906,326.9897108280118,313.6483244336507,325.97015632696287,35034800,2540
2021-12-17,314.4057312011719,315.49326205953525,308.0457751201241,311.57046438037884,47750300,2541
2021-12-20,310.6286315917969,313.4347702108287,308.3565242739635,310.76455444045945,28326500,2544
2021-12-21,317.79449462890625,318.2217314826185,310.52177839106776,313.9105447822028,24740600,2545
2021-12-22,323.5329895019531,323.93106823006343,316.29912205638647,318.7751278896037,24831500,2546
2021-12-23,324.97979736328125,326.6304879083412,323.0766702269499,323.0960793086828,19617800,2547
2021-12-27,332.51470947265625,332.54383791484304,325.69835767905556,325.72748612124235,19947000,2551
2021-12-28,331.3494873046875,333.8352129560905,330.4464760334282,333.1943576445619,15661500,2552
2021-12-29,332.0291748046875,334.31097163684433,329.82501429921825,331.39800924802887,15042000,2553
2021-12-30,329.47540283203125,333.17486190697844,328.9899092040101,331.99025626931956,15994500,2554
2021-12-31,326.5625,329.51428045591985,326.1061347220108,328.6889648450792,18000800,2555
2022-01-03,325.0381164550781,328.193826323574,320.2123066401213,325.6207149726234,28865100,2558
2022-01-04,319.4645690917969,325.47498337685073,316.6584013250783,325.1156931532872,32674300,2559
2022-01-05,307.2010498046875,316.6099216571062,306.81266070607495,316.40599293377886,40054300,2560
2022-01-06,304.7735290527344,309.45369542016715,302.4528549493808,304.06469758500975,39646100,2561
2022-01-07,304.92889404296875,307.3175147707154,301.0934819267639,305.0356884344486,32720000,2562
2022-01-10,305.1522521972656,305.58920845555434,295.850204337967,300.5109328094982,44289500,2565
2022-01-11,305.8416748046875,307.42435964932554,300.8993516399399,304.28808876960994,29386800,2566
2022-01-12,309.0361633300781,314.0270530188489,307.88068590041127,310.3955694582875,34372200,2567
2022-01-13,295.9570007324219,311.57049751795563,295.1802225260185,311.1723890567124,45366000,2568
2022-01-14,301.20037841796875,301.8023860148915,294.93749627384517,295.4229900948721,39846400,2569
2022-01-18,293.8693542480469,300.8119087883123,292.9857520873315,295.2481695047707,42333200,2573
2022-01-19,294.5296630859375,304.8027287466342,293.91796577357485,297.4038077894837,45933900,2574
2022-01-20,292.8498840332031,302.6082981583536,292.40323800684445,300.10316303499457,35380700,2575
2022-01-21,287.4414367675781,295.2870029567207,287.0336089676001,293.9082172607986,57984400,2576
2022-01-24,287.77154541015625,288.4900666398452,268.0410733422131,283.72254434338123,85731500,2579
2022-01-25,280.1202392578125,286.43165946929554,276.8965825317992,283.0623308788007,72848600,2580
2022-01-26,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900,2581
2022-01-27,291.1408996582031,298.38445839019573,289.28630990590625,293.8790916253967,53481300,2582
2022-01-28,299.3166198730469,299.5302383109327,285.907284705517,291.519591338495,49743700,2583
2022-01-31,301.9577941894531,303.31717117165954,297.4815250600997,299.9866901572048,46444500,2586
2022-02-01,299.8021240234375,301.6178659923273,296.27743449220986,301.4042475470351,40950400,2587
2022-02-02,304.3656921386719,305.9775347257443,299.91858303048053,300.64682355662984,36636000,2588
2022-02-03,292.50994873046875,302.20041346720024,291.2573667110929,300.510875273196,43730000,2589
2022-02-04,297.0638732910156,299.8408828984907,291.2670776055158,291.5001050880501,35096500,2590
2022-02-07,292.21868896484375,298.90877717897297,291.1991343489562,297.28724470910936,28533300,2593
2022-02-08,295.7239685058594,296.6949560645553,291.24773008372165,292.5100020571509,32421200,2594
2022-02-09,302.1810607910156,302.8801730901601,298.47191045740766,300.87994088497845,31284700,2595
2022-02-10,293.60723876953125,300.1516857901449,291.97598669358683,295.21908176083,45386200,2596
2022-02-11,286.48016357421875,295.4617980519647,285.6839467033855,294.3937058633088,39175600,2597
2022-02-14,286.44134521484375,288.1502928923247,282.8972463615049,285.24701978585097,36359500,2600
2022-02-15,291.75262451171875,292.07303735866185,288.40270567819266,291.3059785446445,27058300,2601
2022-02-16,291.4120178222656,292.7450162914017,285.74917949808884,290.31252866350303,29982100,2602
2022-02-17,282.87890625,288.7849645691947,282.1686090616829,288.3568443041073,32461600,2603
2022-02-18,280.15447998046875,285.9243339610583,278.5782326246137,285.1362102831308,34264000,2604
2022-02-22,279.9501953125,283.667044304482,276.8171494108671,277.30364703724825,41736100,2608
2022-02-23,272.70135498046875,283.8227127228963,272.5359624242188,282.34374100984417,37811200,2609
2022-02-24,286.6346740722656,287.1892885046201,264.1876659850067,265.15095149737476,56989700,2610
2022-02-25,289.2812194824219,289.5925850932438,283.7740627265268,287.169836388477,32546700,2611
2022-02-28,290.7212829589844,291.0618372631697,285.08763168422934,286.36225319102664,34627500,2614
2022-03-01,286.98492431640625,291.8693491597136,284.260520147293,288.3957494331579,31217800,2615
2022-03-02,292.08343505859375,293.3288677421849,285.76870563477496,287.3838515564128,31873000,2616
2022-03-03,287.92877197265625,294.9440595212997,286.1092458840399,294.71055015953465,27314500,2617
2022-03-04,282.0323486328125,287.6757380929094,279.41501910209644,286.34273954173915,32356500,2618
2022-03-07,271.3780822753906,281.86696885975545,271.0083393654953,280.7382909166113,43157200,2621
2022-03-08,268.4007568359375,276.2917343894087,262.70872844754865,270.29807983642723,48159500,2622
2022-03-09,280.7091369628906,281.7794377045606,273.19761224879693,275.78578324466815,35204500,2623
2022-03-10,277.8777160644531,278.86045079071647,273.00300025162977,275.3771110899081,30628000,2624
2022-03-11,272.5067138671875,281.6917889446051,271.8839828209792,280.18362889463543,27209300,2625
2022-03-14,268.9747314453125,277.69275804818363,268.3714793158445,272.76940588345786,30660700,2628
2022-03-15,279.3955383300781,280.04745811524,271.2029361781825,272.77918349658523,34245100,2629
2022-03-16,286.4400939941406,286.6152260176592,275.5522744635128,281.3026504232545,37826300,2630
2022-03-17,287.24761962890625,287.6270722839405,281.5555922557569,285.36974617952256,30816600,2631
2022-03-18,292.3169250488281,292.87153940935485,284.82488022884814,287.3935719777553,43390600,2632
2022-03-21,291.0812683105469,292.03481436405224,286.9362989616563,290.818570277496,28351200,2635
2022-03-22,295.84893798828125,296.76355591312955,290.70178472073417,291.70396865624343,27599700,2636
2022-03-23,291.4023132324219,295.04133535066865,289.6801224754743,292.39478730715103,25715400,2637
